date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NLeeg,30,1,10,0,1,7,2.642065,0,0,0.958444,2,0,1,82.26244,
2022-07-22,NLeeg,30,1,10,0,1,7,3.487169,0,0,0.9599374,3,0,1,73.24186,
2022-07-22,NLeeg,30,1,10,0,1,7,4.322347,0,0,0.9584464,2,0,1,62.67714,
2022-07-22,NLeeg,30,1,10,0,1,7,5.175769,0,0,0.9577013,1,0,1,89.08258,
2022-07-22,NLeeg,30,1,10,0,1,7,6.021312,0,0,0.956956,0,0,1,95.51629,
2022-07-22,NLeeg,30,1,10,0,1,7,7.475091,0,0,0.9614356,4,0,1,86.80242,
2022-07-22,NLeeg,31,1,11,0,1,8,1.684333,0,0,0.9599439,3,0,1,132.616,
2022-07-22,NLeeg,31,1,11,0,1,8,2.533329,0,0,0.9577054,1,0,1,130.9473,
2022-07-22,NLeeg,31,1,11,0,1,8,3.369071,0,0,0.9577063,1,0,1,83.62664,
2022-07-22,NLeeg,31,1,11,0,1,8,4.221354,0,0,0.9621876,5,0,1,82.01399,
2022-07-22,NLeeg,31,1,11,0,1,8,5.06553,0,0,0.9614421,4,0,1,86.11487,
2022-07-22,NLeeg,31,1,11,0,1,8,5.932727,0,0,0.9577091,1,0,1,134.4964,
2022-07-22,NLeeg,31,1,11,0,1,8,6.774857,0,0,0.9569631,0,0,1,86.74294,
2022-07-22,NLeeg,31,1,11,0,1,8,7.637152,0,0,0.9629398,6,0,1,79.69621,
2022-07-22,NLeeg,32,1,12,0,1,7,1.867021,0,0,0.9584588,2,0,1,83.52964,
2022-07-22,NLeeg,32,1,12,0,1,7,3.563577,0,0,0.9629424,6,0,1,126.3624,
2022-07-22,NLeeg,32,1,12,0,1,7,4.428346,0,0,0.9614494,4,0,1,91.84721,
2022-07-22,NLeeg,32,1,12,0,1,7,5.265111,0,0,0.9614505,4,0,1,87.50379,
2022-07-22,NLeeg,32,1,12,0,1,7,6.115222,0,0,0.9569677,0,0,1,95.0541,
2022-07-22,NLeeg,32,1,12,0,1,7,7.662373,0,0,0.9584631,2,0,1,84.82315,
2022-07-22,NLeeg,33,1,13,0,1,8,2.201041,0,0,0.956969,0,0,1,77.22937,
2022-07-22,NLeeg,33,1,13,0,1,8,3.053228,0,0,0.9577172,1,0,1,80.33127,
2022-07-22,NLeeg,33,1,13,0,1,8,3.904576,0,0,0.9614555,4,0,1,131.3502,
2022-07-22,NLeeg,33,1,13,0,1,8,4.753904,0,0,0.9629516,6,0,1,89.22038,
2022-07-22,NLeeg,33,1,13,0,1,8,5.614267,0,0,0.9584669,2,0,1,94.42968,
2022-07-22,NLeeg,33,1,13,0,1,8,6.463983,0,0,0.9614584,4,0,1,96.39182,
2022-07-22,NLeeg,33,1,13,0,1,8,7.325002,0,0,0.9629548,6,0,1,92.75805,
2022-07-22,NLeeg,34,1,13,0,1,8,8.172766,0,0,0.9614602,4,0,1,86.72719,
2022-07-22,NLeeg,34,1,14,0,1,8,2.152556,0,0,0.9584697,2,0,1,133.1774,
