date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-07,LB,37,1,17,0,1,8,7.756378,8.122813,1,0.4298681,1,0,0,3.067714,
2022-07-07,LB,38,1,18,0,1,8,1.827086,2.206864,1,0.4292028,1,0,0,1.839092,
2022-07-07,LB,38,1,18,0,1,8,2.662499,3.007102,1,0.4522098,5,0,0,0.4432315,
2022-07-07,LB,38,1,18,0,1,8,3.495414,3.926782,1,0.4279033,1,0,0,1.038728,
2022-07-07,LB,38,1,18,0,1,8,4.349985,4.718246,1,0.4545994,6,0,0,1.376577,
2022-07-07,LB,38,1,18,0,1,8,5.184117,5.570598,1,0.4382422,3,0,0,1.025838,
2022-07-07,LB,38,1,18,0,1,8,6.036656,6.416618,1,0.4491959,5,0,0,1.391001,
2022-07-07,LB,38,1,18,0,1,8,6.883143,0,0,0.4213804,0,0,0,1.354508,
2022-07-07,LB,38,1,18,0,1,8,7.746141,8.096009,1,0.4502473,5,0,0,3.166814,
2022-07-07,LB,39,1,19,0,1,7,1.837438,0,0,0.4262959,1,0,0,1.647107,
2022-07-07,LB,39,1,19,0,1,7,2.670792,3.103473,1,0.4397599,3,0,0,1.452392,
2022-07-07,LB,39,1,19,0,1,7,3.51591,3.828598,1,0.4506534,5,0,0,0.6361217,
2022-07-07,LB,39,1,19,0,1,7,4.368279,4.724333,1,0.4268134,1,0,0,1.33896,
2022-07-07,LB,39,1,19,0,1,7,5.22975,5.635614,1,0.4261734,1,0,0,1.337205,
2022-07-07,LB,39,1,19,0,1,7,6.069795,6.499814,1,0.4255482,1,0,0,0.3727285,
2022-07-07,LB,39,1,19,0,1,7,6.912275,0,0,0.4363674,3,0,0,1.707315,
2022-07-07,LB,40,2,0,0,1,8,1.901887,2.21151,1,0.4459639,4,0,0,0.8052719,
2022-07-07,LB,40,2,0,0,1,8,2.746881,3.069058,1,0.4299958,2,0,0,0.1266688,
2022-07-07,LB,40,2,0,0,1,8,3.609509,3.919757,1,0.444576,4,0,0,1.384656,
2022-07-07,LB,40,2,0,0,1,8,4.457865,0,0,0.4287371,2,0,0,0.6763749,
2022-07-07,LB,40,2,0,0,1,8,5.290543,0,0,0.4457061,4,0,0,2.160845,
2022-07-07,LB,40,2,0,0,1,8,6.134294,0,0,0.4286629,1,0,0,1.627626,
2022-07-07,LB,40,2,0,0,1,8,7.18627,7.514114,1,0.4342141,2,0,0,0.5043544,
2022-07-07,LB,40,2,0,0,1,8,8.033118,8.388391,1,0.4527237,5,0,0,1.801462,
2022-07-07,LB,41,2,1,0,1,8,1.952737,2.28462,1,0.4558066,6,0,0,0.261696,
2022-07-07,LB,41,2,1,0,1,8,2.813383,3.173321,1,0.4474707,4,0,0,1.74854,
2022-07-07,LB,41,2,1,0,1,8,3.650336,0,0,0.424149,0,0,0,0.7805943,
2022-07-07,LB,41,2,1,0,1,8,4.483959,0,0,0.4295144,1,0,0,0.8527163,
2022-07-07,LB,41,2,1,0,1,8,5.843709,0,0,0.4540919,5,0,0,3.468595,
2022-07-07,LB,41,2,1,0,1,8,6.690014,0,0,0.4371395,2,0,0,6.755315,
2022-07-07,LB,41,2,1,0,1,8,7.525263,0,0,0.4312336,0,0,0,0.971967,
2022-07-07,LB,42,2,2,0,1,8,1.853637,2.215439,1,0.4406857,2,0,0,0.9093519,
2022-07-07,LB,42,2,2,0,1,8,2.702853,2.990348,1,0.4631776,6,0,0,1.555322,
2022-07-07,LB,42,2,2,0,1,8,3.56648,3.884881,1,0.4585817,5,0,0,1.432175,
2022-07-07,LB,42,2,2,0,1,8,4.41246,4.779379,1,0.4387261,2,0,0,0.3238513,
2022-07-07,LB,42,2,2,0,1,8,5.275933,5.603301,1,0.4571705,5,0,0,0.7449358,
2022-07-07,LB,42,2,2,0,1,8,6.122576,6.444378,1,0.4336411,1,0,0,2.088067,
2022-07-07,LB,42,2,2,0,1,8,6.955998,7.366229,1,0.4519678,4,0,0,1.314178,
2022-07-07,LB,42,2,2,0,1,8,7.810854,8.230288,1,0.4362103,2,0,0,1.837069,
2022-07-07,LB,43,2,3,0,1,8,1.988119,2.303836,1,0.458071,6,0,0,1.772882,
2022-07-07,LB,43,2,3,0,1,8,2.836481,3.159665,1,0.4499182,4,0,0,1.037786,
2022-07-07,LB,43,2,3,0,1,8,3.697724,4.080145,1,0.4306332,1,0,0,1.923052,
2022-07-07,LB,43,2,3,0,1,8,5.410412,5.745653,1,0.4486163,4,0,0,0.4710537,
2022-07-07,LB,43,2,3,0,1,8,6.256312,6.688972,1,0.4479588,4,0,0,1.380268,
2022-07-07,LB,43,2,3,0,1,8,7.090912,7.535336,1,0.4546697,6,0,0,0.5993783,
2022-07-07,LB,43,2,3,0,1,8,7.930885,8.288825,1,0.4466431,4,0,0,0.6233823,
2022-07-07,LB,44,2,4,0,1,8,1.920169,0,0,0.4277681,1,0,0,2.934316,
2022-07-07,LB,44,2,4,0,1,8,2.768539,3.252031,1,0.4256255,0,0,0,1.662834,
2022-07-07,LB,44,2,4,0,1,8,4.471158,4.782963,1,0.4543621,6,0,0,0.6382713,
2022-07-07,LB,44,2,4,0,1,8,5.306724,5.628609,1,0.4500341,5,0,0,0.5432066,
2022-07-07,LB,44,2,4,0,1,8,6.141001,6.504697,1,0.4529853,6,0,0,1.218204,
2022-07-07,LB,44,2,4,0,1,8,7.005441,0,0,0.4379094,3,0,0,0.5024107,
2022-07-07,LB,44,2,4,0,1,8,7.848939,8.238371,1,0.4505175,5,0,0,1.168854,
2022-07-07,LB,45,2,5,0,1,8,1.834996,0,0,0.428163,1,0,0,1.490691,
2022-07-07,LB,45,2,5,0,1,8,2.670611,3.038904,1,0.4551655,6,0,0,0.5528469,
2022-07-07,LB,45,2,5,0,1,8,3.522493,3.902331,1,0.4399964,3,0,0,0.9577706,
2022-07-07,LB,45,2,5,0,1,8,4.368855,4.754079,1,0.4502331,5,0,0,0.3891652,
2022-07-07,LB,45,2,5,0,1,8,5.220123,5.612846,1,0.4531749,6,0,0,1.167514,
2022-07-07,LB,45,2,5,0,1,8,6.90091,0,0,0.4239323,0,0,0,2.668218,
2022-07-07,LB,45,2,5,0,1,8,7.745037,8.090474,1,0.4469384,4,0,0,0.6410245,
2022-07-07,LB,46,2,6,0,1,8,1.971417,2.537449,1,0.439148,3,0,0,0.2533378,
2022-07-07,LB,46,2,6,0,1,8,2.814982,0,0,0.4528307,6,0,0,0.382573,
2022-07-07,LB,46,2,6,0,1,8,4.514194,0,0,0.4512306,5,0,0,0.4917827,4.459956,
2022-07-07,LB,46,2,6,0,1,8,5.345815,5.70062,1,0.4531018,5,0,0,1.038728,4.459956,
2022-07-07,LB,46,2,6,0,1,8,7.035833,7.44646,1,0.4489015,4,0,0,0.6540186,4.459956,
2022-07-07,LB,46,2,6,0,1,8,7.881157,8.30371,1,0.4483003,4,0,0,1.236381,4.459956,
2022-07-07,LB,47,2,7,0,1,8,2.264385,2.647979,1,0.4548528,6,0,0,0.7994187,
2022-07-07,LB,47,2,7,0,1,8,4.794164,5.114492,1,0.450657,5,0,0,1.145688,
2022-07-07,LB,47,2,7,0,1,8,5.635613,6.045954,1,0.4500376,5,0,0,1.702379,
2022-07-07,LB,47,2,7,0,1,8,7.322834,7.790451,1,0.4317595,2,0,0,1.124832,
2022-07-07,LB,47,2,7,0,1,8,8.155944,0,0,0.4452921,4,0,0,1.040423,
2022-07-07,LB,48,2,8,0,1,8,1.818803,2.459337,1,0.4328791,2,0,0,0.7244276,
2022-07-07,LB,48,2,8,0,1,8,2.669725,3.138161,1,0.4500022,5,0,0,0.3146578,
2022-07-07,LB,48,2,8,0,1,8,4.382344,4.776551,1,0.4529044,6,0,0,0.7712635,
2022-07-07,LB,48,2,8,0,1,8,5.250841,5.65769,1,0.424306,0,0,0,1.746525,
2022-07-07,LB,48,2,8,0,1,8,6.090934,6.523777,1,0.4377477,3,0,0,2.655202,
2022-07-07,LB,48,2,8,0,1,8,6.944199,7.379585,1,0.4511268,6,0,0,0.2298502,
2022-07-07,LB,48,2,8,0,1,8,7.787529,0,0,0.4262325,1,0,0,1.877219,
2022-07-07,LB,49,2,9,0,1,8,1.858723,2.230706,1,0.4520256,6,0,0,1.443607,
2022-07-07,LB,49,2,9,0,1,8,2.720246,3.060514,1,0.4445088,4,0,0,0.2741124,
2022-07-07,LB,49,2,9,0,1,8,3.560622,4.014635,1,0.4474216,5,0,0,0.2818553,
2022-07-07,LB,49,2,9,0,1,8,4.4164,4.877924,1,0.4503177,6,0,0,0.8060005,
2022-07-07,LB,49,2,9,0,1,8,5.258359,5.779576,1,0.4256292,1,0,0,0.9215358,
2022-07-07,LB,49,2,9,0,1,8,6.09048,6.800136,1,0.4491816,6,0,0,0.8877931,
2022-07-07,LB,49,2,9,0,1,8,7.768058,8.179833,1,0.4417583,4,0,0,0.5471546,
2022-07-07,LB,50,2,10,0,1,8,2.009645,0,0,0.4241763,1,0,0,0.7895671,
2022-07-07,LB,50,2,10,0,1,8,2.861457,0,0,0.4220784,0,0,0,1.845996,
2022-07-07,LB,50,2,10,0,1,8,3.708712,0,0,0.4371697,3,0,0,1.163148,
2022-07-07,LB,50,2,10,0,1,8,4.544021,0,0,0.4317968,2,0,0,1.260674,
2022-07-07,LB,50,2,10,0,1,8,6.251495,0,0,0.4505569,5,0,0,0.4015385,
2022-07-07,LB,50,2,10,0,1,8,7.095628,7.595014,1,0.4280155,0,0,0,1.262381,
2022-07-07,LB,50,2,10,0,1,8,7.939769,8.304858,1,0.4517287,5,0,0,1.153857,
2022-07-07,LB,51,2,11,0,1,8,2.573562,2.96915,1,0.4408014,3,0,0,1.116099,
2022-07-07,LB,51,2,11,0,1,8,3.414152,3.811367,1,0.4299198,1,0,0,0.998776,
2022-07-07,LB,51,2,11,0,1,8,4.256776,0,0,0.432866,2,0,0,0.7607903,
2022-07-07,LB,51,2,11,0,1,8,5.101283,5.501563,1,0.4308548,1,0,0,1.014136,
2022-07-07,LB,51,2,11,0,1,8,5.934274,6.369383,1,0.4269033,0,0,0,1.451987,
2022-07-07,LB,51,2,11,0,1,8,6.779968,7.180764,1,0.4264124,0,0,0,1.097714,
2022-07-07,LB,51,2,11,0,1,8,7.611722,8.134063,1,0.432781,2,0,0,1.984949,
2022-07-07,LB,52,2,12,0,1,8,1.805242,2.169416,1,0.4493471,5,0,0,0.9695482,
2022-07-07,LB,52,2,12,0,1,8,2.648185,2.947524,1,0.4521832,6,0,0,2.834139,
2022-07-07,LB,52,2,12,0,1,8,3.505238,3.869539,1,0.431315,2,0,0,0.993669,
2022-07-07,LB,52,2,12,0,1,8,4.346039,4.716139,1,0.4510323,6,0,0,0.2690692,
2022-07-07,LB,52,2,12,0,1,8,6.046229,6.501556,1,0.4236242,0,0,0,0.9667184,
2022-07-07,LB,52,2,12,0,1,8,6.880204,7.322974,1,0.4499975,6,0,0,1.049412,
2022-07-07,LB,52,2,12,0,1,8,7.734785,0,0,0.429364,2,0,0,0.2211734,
2022-07-07,LB,53,2,13,0,1,8,2.667532,3.242618,1,0.4273854,1,0,0,1.449154,
2022-07-07,LB,53,2,13,0,1,8,3.501969,3.837723,1,0.446962,5,0,0,1.540658,
2022-07-07,LB,53,2,13,0,1,8,4.339469,0,0,0.4230669,0,0,0,1.167849,
2022-07-07,LB,53,2,13,0,1,8,5.179931,5.512653,1,0.4477646,5,0,0,0.3856296,
2022-07-07,LB,53,2,13,0,1,8,6.049037,6.368739,1,0.4305761,2,0,0,1.381685,
2022-07-07,LB,53,2,13,0,1,8,6.901227,7.283951,1,0.4434006,4,0,0,1.286792,
2022-07-07,LB,53,2,13,0,1,8,7.754469,8.111601,1,0.4462246,5,0,0,1.884814,
2022-07-07,LB,54,2,14,0,1,8,1.823989,2.247826,1,0.429126,2,0,0,1.322194,
2022-07-07,LB,54,2,14,0,1,8,2.657906,2.991541,1,0.4485203,6,0,0,0.5132,
2022-07-07,LB,54,2,14,0,1,8,3.492001,0,0,0.4347979,3,0,0,1.719081,
2022-07-07,LB,54,2,14,0,1,8,4.33526,0,0,0.4229728,0,0,0,0.930832,
2022-07-07,LB,54,2,14,0,1,8,5.178713,5.555062,1,0.4507142,6,0,0,0.8864697,
2022-07-07,LB,54,2,14,0,1,8,6.016643,6.474428,1,0.4369943,3,0,0,2.325237,
2022-07-07,LB,54,2,14,0,1,8,7.719888,0,0,0.4233269,0,0,0,1.080465,
2022-07-07,LB,55,2,15,0,1,8,2.06273,2.510395,1,0.4311698,2,0,0,2.196687,
2022-07-07,LB,55,2,15,0,1,8,2.905214,3.290875,1,0.4438774,4,0,0,2.321783,
2022-07-07,LB,55,2,15,0,1,8,3.755967,4.09717,1,0.4499519,6,0,0,0.9437756,
2022-07-07,LB,55,2,15,0,1,8,4.603731,4.971311,1,0.4461821,5,0,0,1.809484,
2022-07-07,LB,55,2,15,0,1,8,5.438033,5.825375,1,0.4358624,3,0,0,0.4121198,
2022-07-07,LB,55,2,15,0,1,8,6.280746,6.758868,1,0.4255832,1,0,0,0.4149588,
2022-07-07,LB,55,2,15,0,1,8,7.973236,8.434942,1,0.4218845,0,0,0,1.622206,
2022-07-07,LB,56,2,16,0,1,8,1.827153,0,0,0.424718,1,0,0,0.8303944,
2022-07-07,LB,56,2,16,0,1,8,2.672056,3.034884,1,0.4422388,4,0,0,0.719821,
2022-07-07,LB,56,2,16,0,1,8,3.511062,3.827089,1,0.4450117,5,0,0,0.4893896,
2022-07-07,LB,56,2,16,0,1,8,4.348148,0,0,0.4217987,0,0,0,0.605226,
2022-07-07,LB,56,2,16,0,1,8,6.058494,6.424929,1,0.4424797,4,0,0,0.7501709,
2022-07-07,LB,56,2,16,0,1,8,6.921563,7.291547,1,0.4257707,1,0,0,0.3891652,
2022-07-07,LB,56,2,16,0,1,8,7.757557,8.16561,1,0.4480132,6,0,0,1.078653,
2022-07-07,LB,57,2,17,0,1,8,1.947975,2.325383,1,0.4345957,3,0,0,0.687565,
2022-07-07,LB,57,2,17,0,1,8,3.647744,0,0,0.421266,0,0,0,0.7359507,
2022-07-07,LB,57,2,17,0,1,8,4.480192,0,0,0.4256248,1,0,0,1.612041,
2022-07-07,LB,57,2,17,0,1,8,5.336976,5.67922,1,0.4429925,4,0,0,1.830132,
2022-07-07,LB,57,2,17,0,1,8,6.190523,6.564851,1,0.4360735,3,0,0,0.6596788,
2022-07-07,LB,57,2,17,0,1,8,7.040908,7.435657,1,0.4420643,4,0,0,2.440799,
2022-07-07,LB,57,2,17,0,1,8,7.889525,8.289846,1,0.4255143,1,0,0,0.7880787,
2022-07-07,LB,58,2,18,0,1,8,1.839132,0,0,0.4250929,1,0,0,1.059987,
2022-07-07,LB,58,2,18,0,1,8,2.685277,3.031117,1,0.4423454,4,0,0,2.086472,
2022-07-07,LB,58,2,18,0,1,8,3.519037,3.896897,1,0.4483007,6,0,0,0.7080355,
2022-07-07,LB,58,2,18,0,1,8,4.373689,4.706758,1,0.4350153,3,0,0,0.7785863,
2022-07-07,LB,58,2,18,0,1,8,6.042099,6.440682,1,0.4217974,0,0,0,0.798439,
2022-07-07,LB,58,2,18,0,1,8,6.885002,0,0,0.4245836,1,0,0,1.828099,
2022-07-07,LB,58,2,18,0,1,8,7.749028,8.066076,1,0.4417095,4,0,0,1.842919,
2022-07-07,LB,59,2,19,0,1,8,2.254658,2.626964,1,0.4476264,6,0,0,0.4618246,
2022-07-07,LB,59,2,19,0,1,8,3.103187,3.462183,1,0.4217178,0,0,0,0.8173313,
2022-07-07,LB,59,2,19,0,1,8,3.951797,4.335734,1,0.4340012,3,0,0,1.669881,
2022-07-07,LB,59,2,19,0,1,8,4.820921,5.269337,1,0.4398797,4,0,0,0.5688952,
2022-07-07,LB,59,2,19,0,1,8,5.673277,6.173623,1,0.4425636,5,0,0,0.276953,
2022-07-07,LB,59,2,19,0,1,8,6.530032,6.994242,1,0.432698,3,0,0,0.7356848,
2022-07-07,LB,59,2,19,0,1,8,7.383501,0,0,0.419773,0,0,0,0.9825793,
2022-07-07,LB,59,2,19,0,1,8,8.235691,8.815089,1,0.4271141,2,0,0,1.661304,
2022-07-07,LB,60,3,0,0,0,8,3.75913,4.14641,1,0.4392287,4,1,0,0.7582139,
2022-07-07,LB,60,3,0,0,0,8,4.593856,0,0,0.4005,0,1,0,1.134359,
2022-07-07,LB,60,3,0,0,0,8,5.448876,5.701321,1,0.7862369,6,1,0,2.026903,
2022-07-07,LB,60,3,0,0,0,8,6.315714,6.619052,1,0.4892432,1,1,0,1.688759,
2022-07-07,LB,60,3,0,0,0,8,7.155393,0,0,0.4084985,0,1,0,2.438393,
2022-07-07,LB,60,3,0,0,0,8,8.019769,8.510527,1,0.7306878,5,1,0,1.535696,
2022-07-07,LB,61,3,1,0,0,8,1.831226,2.150685,1,0.5365643,2,1,0,1.558339,
2022-07-07,LB,61,3,1,0,0,8,2.679777,2.930409,1,0.5669096,3,1,0,0.4347627,
2022-07-07,LB,61,3,1,0,0,8,3.515254,3.779543,1,0.4511656,1,1,0,1.980112,
2022-07-07,LB,61,3,1,0,0,8,4.359114,4.632178,1,0.6165891,6,1,0,1.590532,
2022-07-07,LB,61,3,1,0,0,8,6.064042,6.423621,1,0.5816312,6,1,0,4.058206,
2022-07-07,LB,61,3,1,0,0,8,6.912611,7.312965,1,0.530482,5,1,0,2.116091,
2022-07-07,LB,61,3,1,0,0,8,7.745689,0,0,0.4005,0,1,0,0.6489125,
2022-07-07,LB,62,3,2,0,0,7,1.910679,2.192495,1,0.5468312,5,1,0,1.983272,
2022-07-07,LB,62,3,2,0,0,7,2.747366,3.013333,1,0.4701858,3,1,0,1.174699,
2022-07-07,LB,62,3,2,0,0,7,3.592482,3.847353,1,0.5064095,5,1,0,1.741924,
2022-07-07,LB,62,3,2,0,0,7,4.447122,4.72272,1,0.4423007,3,1,0,2.39588,
2022-07-07,LB,62,3,2,0,0,7,5.291608,5.568472,1,0.430513,3,1,0,1.481341,
2022-07-07,LB,62,3,2,0,0,7,6.130838,6.400968,1,0.4197583,3,1,0,1.411946,
2022-07-07,LB,62,3,2,0,0,7,6.967424,7.300766,1,0.4643256,6,1,0,2.823136,
2022-07-07,LB,63,3,3,0,0,8,1.927431,0,0,0.4009951,3,1,0,0.183454,
2022-07-07,LB,63,3,3,0,0,8,2.770089,0,0,0.4005,1,1,0,2.794773,
2022-07-07,LB,63,3,3,0,0,8,3.627691,3.970165,1,0.4900172,5,1,0,2.207442,
2022-07-07,LB,63,3,3,0,0,8,5.330767,5.657647,1,0.4390267,3,1,0,2.400451,4.947241,
2022-07-07,LB,63,3,3,0,0,8,6.169596,6.501488,1,0.4556532,4,1,0,1.366876,4.947241,
2022-07-07,LB,63,3,3,0,0,8,7.003911,7.664613,1,0.4467639,4,1,0,1.110651,4.947241,
2022-07-07,LB,63,3,3,0,0,8,7.855857,0,0,0.4005,0,1,0,0.9851648,4.947241,
2022-07-07,LB,64,3,4,0,0,8,1.760751,2.226422,1,0.4689787,5,1,0,0.9379522,
2022-07-07,LB,64,3,4,0,0,8,2.604033,2.984768,1,0.4604229,5,1,0,0.776825,
2022-07-07,LB,64,3,4,0,0,8,3.453226,0,0,0.4005,1,1,0,3.686155,
2022-07-07,LB,64,3,4,0,0,8,4.301685,4.603012,1,0.4353881,3,1,0,1.657058,
2022-07-07,LB,64,3,4,0,0,8,5.154261,0,0,0.4005,0,1,0,1.329721,
2022-07-07,LB,64,3,4,0,0,8,6.003588,6.435178,1,0.4208285,2,1,0,0.660568,
2022-07-07,LB,64,3,4,0,0,8,6.866297,0,0,0.4005,0,1,0,0.91941,
2022-07-07,LB,64,3,4,0,0,8,7.858973,0,0,0.4055243,0,1,0,1.069726,
2022-07-07,LB,65,3,5,0,0,8,1.892645,0,0,0.4169294,0,1,0,1.513102,
2022-07-07,LB,65,3,5,0,0,8,2.735409,3.201508,1,0.4288232,0,1,0,1.249918,
2022-07-07,LB,65,3,5,0,0,8,3.583636,3.914759,1,0.4357553,1,1,0,3.32001,
2022-07-07,LB,65,3,5,0,0,8,4.425045,4.695775,1,0.4645312,3,1,0,0.8406988,
2022-07-07,LB,65,3,5,0,0,8,6.133368,6.540874,1,0.4365669,2,1,0,0.9903157,
2022-07-07,LB,65,3,5,0,0,8,6.997231,7.322967,1,0.4525514,3,1,0,0.386643,
2022-07-07,LB,65,3,5,0,0,8,7.844326,8.667926,1,0.4672793,4,1,0,1.162979,
2022-07-07,LB,66,3,6,0,0,8,2.270738,2.519204,1,0.4419462,3,1,0,2.069141,
2022-07-07,LB,66,3,6,0,0,8,3.124702,0,0,0.4005,0,1,0,1.905262,
2022-07-07,LB,66,3,6,0,0,8,3.961358,4.212543,1,0.4666781,4,1,0,3.146036,
2022-07-07,LB,66,3,6,0,0,8,4.813067,0,0,0.4048092,0,1,0,1.724877,
2022-07-07,LB,66,3,6,0,0,8,5.665633,5.975541,1,0.432891,2,1,0,1.844829,
2022-07-07,LB,66,3,6,0,0,8,6.501043,6.845536,1,0.4665156,4,1,0,0.796476,
2022-07-07,LB,66,3,6,0,0,8,7.344831,7.68661,1,0.4796929,6,1,0,2.4133,
2022-07-07,LB,66,3,6,0,0,8,8.187535,8.772034,1,0.4212957,2,1,0,1.547628,
2022-07-07,LB,67,3,7,0,0,8,1.891357,2.235841,1,0.4697364,6,1,0,0.7257769,
2022-07-07,LB,67,3,7,0,0,8,2.736206,0,0,0.4005,0,1,0,1.145347,
2022-07-07,LB,67,3,7,0,0,8,3.599277,4.068313,1,0.4224294,2,1,0,1.481473,
2022-07-07,LB,67,3,7,0,0,8,4.446651,4.793079,1,0.4359917,3,1,0,4.025453,
2022-07-07,LB,67,3,7,0,0,8,5.308197,5.545735,1,0.4571453,5,1,0,2.33967,
2022-07-07,LB,67,3,7,0,0,8,6.147147,0,0,0.4128448,2,1,0,1.955647,
2022-07-07,LB,67,3,7,0,0,8,7.018014,7.488846,1,0.4704257,6,1,0,2.509284,
2022-07-07,LB,67,3,7,0,0,8,7.855319,0,0,0.4581723,5,1,0,0.5855064,
2022-07-07,LB,68,3,8,0,0,8,1.980911,2.280643,1,0.4625179,4,1,0,2.222903,
2022-07-07,LB,68,3,8,0,0,8,2.82683,0,0,0.4179815,1,1,0,2.266241,
2022-07-07,LB,68,3,8,0,0,8,3.681849,3.956318,1,0.4670076,4,1,0,2.411271,
2022-07-07,LB,68,3,8,0,0,8,4.525474,5.046256,1,0.4143636,0,1,0,2.436626,
2022-07-07,LB,68,3,8,0,0,8,5.363819,5.769536,1,0.44368,3,1,0,0.8120472,
2022-07-07,LB,68,3,8,0,0,8,6.202074,6.570803,1,0.4248686,2,1,0,1.871999,
2022-07-07,LB,68,3,8,0,0,8,7.03555,7.335432,1,0.4528192,4,1,0,3.062605,
2022-07-07,LB,68,3,8,0,0,8,7.87968,8.24521,1,0.4645707,6,1,0,1.538751,
2022-07-07,LB,69,3,9,0,0,8,2.079859,2.348366,1,0.4537768,5,1,0,2.748799,
2022-07-07,LB,69,3,9,0,0,8,2.924826,3.191972,1,0.4578438,6,1,0,1.237014,
2022-07-07,LB,69,3,9,0,0,8,4.635198,4.968163,1,0.4262573,3,1,0,0.9501812,
2022-07-07,LB,69,3,9,0,0,8,5.470503,0,0,0.4005,0,1,0,0.1027921,
2022-07-07,LB,69,3,9,0,0,8,6.322863,0,0,0.4155151,2,1,0,0.9427382,
2022-07-07,LB,69,3,9,0,0,8,8.023396,0,0,0.4075004,0,1,0,1.950737,
2022-07-07,LB,70,3,10,0,0,8,2.880731,3.427835,1,0.4279305,2,1,0,2.610821,
2022-07-07,LB,70,3,10,0,0,8,3.714677,3.992248,1,0.4690319,6,1,0,1.068628,
2022-07-07,LB,70,3,10,0,0,8,4.561707,4.89262,1,0.4231071,2,1,0,1.501678,
2022-07-07,LB,70,3,10,0,0,8,5.402439,5.70227,1,0.4488829,4,1,0,2.41484,
2022-07-07,LB,70,3,10,0,0,8,6.236614,0,0,0.4185598,2,1,0,1.514783,
2022-07-07,LB,70,3,10,0,0,8,7.079165,7.522671,1,0.4387493,3,1,0,2.4133,
